throughput,delay,jitter,packet_loss,status
30026.218498590915,15.977408657766453,1.63432291746948,0.0,0
30234.90296882371,14.50577399380347,2.504270748038384,0.39634195199587774,0
27749.672642603782,17.17987694750023,2.521449399059529,0.8117628994129293,0
33114.24966173749,2.3387695739015726,3.3369690735559603,1.4027084232098903,0
24661.89785308703,18.410347450313157,1.9177463003285469,0.0,0
29288.10257489353,15.630889518309836,2.3064508629633407,0.2867143735847132,0
30601.478158559494,13.887625516108674,1.5622626775956754,0.3052982192373117,0
32572.194170293744,25.23431097859779,2.1819898826227977,1.1779026697157506,0
33558.074390444446,11.625329906047238,2.439486048008512,0.4825292497706836,0
24376.789540810656,12.984620054674846,1.901690152545624,0.04633672031386721,0
22329.42914632189,24.95776651102367,0.19624951590750372,0.7793476414609095,0
36388.384109492545,10.839693475750718,2.331470896330895,0.2976807399795268,0
31661.57005989796,12.249423585317306,2.364561477355457,0.0,0
26257.567317217232,14.26487288284575,1.3198265236520492,0.05361334636192466,0
37755.75987761261,19.203672410647748,0.7156129639274857,1.3670209772113096,0
30578.373171464293,16.039012536766567,3.4758791505039657,0.6921046108247311,0
35896.48592031913,8.536873264238686,2.491445510894402,0.5538800277262714,0
30337.592407050546,12.339157184364051,1.7709189690782903,0.37505313209397695,0
40303.73962440994,11.963227833938943,0.8629671168525126,0.6460744210593994,0
38776.70421221602,14.613894773884772,1.178185171578654,0.6401179730012472,0
28755.179257604632,17.129218293149144,3.302590396786232,0.646084414103663,0
34857.854754771775,17.09102877943986,2.137661940868046,0.5574225451388765,0
33226.87974792574,6.119941229757989,1.4494129329992935,0.9343991691527747,0
36843.157787661745,20.319704937804282,2.509689231224656,0.5115521730003655,0
25175.382697099478,16.262844229983116,1.1856018125536762,0.01103058222368064,0
33430.2572999922,21.92266023796953,3.5008430302803784,0.1937885545495659,0
35292.12243424794,17.22099163645336,3.3528005348967254,0.0,0
21206.302567884428,20.50661478867881,1.5334259287972234,1.5134085580211962,0
24083.707436671124,17.332726557250634,1.3713297529691397,0.9313772959763433,0
19803.839111199497,21.73112878101374,0.0,0.08496475243538154,0
28652.96582777721,17.611253180088895,0.518419228448632,0.35907757530145,0
33587.71127897981,14.510423767785479,0.6605302250422438,0.18156176289678333,0
37511.78526048014,26.362173602234407,2.135190340987386,1.2712736056870586,0
30370.473902098875,19.44518561139946,1.6737662955586403,0.0,0
38143.07772785646,17.868722105022066,0.6546645125847586,0.5572380294093896,0
23099.492708925543,8.61847791730832,1.7188359575354428,0.4457360787175761,0
21483.087803224225,8.558461912682311,2.5053371476473485,0.9134193153545571,0
29722.261505516904,16.463577410709267,2.5278393499155873,0.4479953861376525,0
31920.327244696535,15.727605988841203,0.10032971914111877,0.0,0
29836.526259529535,11.92938717495842,1.8717365195161693,0.37444108267877957,0
19662.789499800616,15.7049134980603,0.6166592230283896,0.013918891028337488,0
29554.39980243606,22.943134640217977,2.901728697140274,0.5397897732782804,0
23477.652497475734,18.477012372751492,2.7841464163534986,1.2170885182601632,0
33348.36274415019,9.294957451236309,1.1019727736755416,0.0,0
31832.99123048424,14.442455864285282,1.2339547975996001,0.09988863230004813,0
25300.601068363223,10.975167595737195,1.5387329495016928,0.22365352310825148,0
27430.665413316532,13.061500417957195,0.0,0.3091844522933943,0
24703.93239055524,12.931921671851786,2.335968173440577,0.8700628320526221,0
29686.60451363414,12.611772086979974,1.7271554536598692,0.41322779121930625,0
34775.71160250619,8.724323140133025,2.970175082567859,0.7079013628602226,0
25071.36976832228,14.361726592409049,0.9015907820374474,0.18711347813411183,0
32520.23257758922,12.19696181576345,1.3808770517500684,0.6149621727089688,0
27348.711908137797,0.35275654998866024,0.4934747419608847,0.8888988154388575,0
26035.63583868828,25.264860122508317,0.9957094365057468,0.13385022513145578,0
29464.84820022721,20.44384827108336,0.818018003931781,0.8906790599032574,0
24823.78838790313,13.11849637537502,2.995973678846446,0.5261863843637843,0
27231.75347326409,15.094095248702992,1.3017381512486077,1.0227301202411263,0
24010.610537055756,9.14172826341219,2.1241756847446136,0.39929004996151324,0
39823.625664581945,23.47861438905433,1.6192365961381956,0.6906223275810495,0
30176.317759858644,24.486443473865556,0.730534733987187,0.47969688416073497,0
26501.372460037073,15.783468641232623,1.8316995768283573,0.4518938689797105,0
31069.899553671108,20.117653220926723,2.5991033318635948,0.629465214112845,0
29438.35975154585,15.876433894669619,0.7922406074566477,0.7684037346124519,0
28895.152002333885,8.316372805620347,2.809112790731379,0.0,0
33070.83350021712,12.940883155181714,1.1502790785223036,1.216816804408939,0
33787.538550236524,15.659639833859785,1.5170160739271592,0.0,0
27347.494261947362,12.727261406282778,2.5306831230100477,0.15759394513055203,0
27120.9087967766,13.90673361282482,1.336563842780512,0.4528654646175497,0
28624.74151424178,14.543002212454427,2.037574859335866,0.7061779845429741,0
18490.394176322076,14.595607510672693,1.6853091712119075,1.2880862638706891,0
22424.044689007238,15.261292452487416,2.1293680067038183,0.0,0
36834.37133722262,9.696974668016995,0.0,0.2461529358051447,0
38224.83856750642,11.414919254360319,0.17031818479191707,0.0,0
28754.81980221811,8.577078671500153,2.615967006046838,0.5158109869551238,0
32882.784815278836,19.889077748431003,3.0371814056490503,0.6358417922500154,0
31556.25077271768,4.471765290798377,1.0895132964684788,1.2953978710856262,0
45394.40404227619,20.767951716584626,1.7559716478288656,0.5603173804467271,0
35597.87455717289,21.931746986314216,2.2947192529023015,1.02201256472119,0
29360.412042596166,13.489097065086893,2.693217601658704,0.7919185407695295,0
25222.29779699787,1.9843145608635062,0.0,0.28237590149741587,0
21967.768398712138,13.193447190163548,1.1139597530216228,0.0,0
31017.318179336115,14.679079193555904,1.667420620150125,0.6375011491459054,0
26218.246273578483,9.947008900355433,2.703140197236049,0.0,0
22888.731452011627,12.423908030958787,4.498430483721495,1.147603536334822,0
26767.13557878737,22.650975994316756,1.7719942731902822,0.41896894898158804,0
24592.259981928026,18.324635811508706,0.5930225378960112,1.097588705755708,0
38435.70817536282,10.3771794281095,2.402268077201298,0.25989278293380025,0
34408.198784747256,7.01200415202284,3.32099578954071,0.634425393200496,0
29960.136793416914,13.364913411951145,2.108014120979501,0.6046744286673444,0
37399.72069445013,13.93271610324781,1.093351454845707,0.477477940994538,0
30386.84153823809,17.480995936816583,2.957993941480019,0.283670243301704,0
25693.578993358682,12.323416437161704,2.6635456184984347,0.6962280092352601,0
37615.62038634829,17.557497876809308,0.9739191558043756,0.03691836825839584,0
32694.550218423294,24.675770200301145,2.381425617534342,0.0,0
24813.769228367717,19.077505112221314,2.9972655676588724,1.1214134466634138,0
29048.30660958196,14.759557463346137,3.1818900425588934,0.8635839944460503,0
25621.908733076212,14.084247644733527,1.933551024690544,0.5329458043011199,0
23086.00134517832,13.216634329100645,1.6419205538206811,1.3325711912718907,0
34630.88773765821,20.903204562260722,3.227273822081263,0.36611724063757756,0
39547.08320235065,11.863432770243485,0.7898394970191149,1.1613516099944898,0
23007.162130904293,15.226113544999913,2.4385792909210053,0.5877870424629109,0
32814.84618345286,15.255989509405426,0.6299733726355707,0.0,0
26746.787154390866,12.49107903594234,3.065376272259603,1.424020095885425,0
27564.37308117652,8.137672260579496,1.7419544843888386,0.9953554233120425,0
27038.030378805655,16.61487251808834,3.268583235647469,0.43948948449521785,0
25680.04615160092,14.694980140723082,2.491412756355527,0.8635856297669746,0
30242.608139724136,17.50120234718285,0.7767797699380701,0.29814828300104657,0
25845.24941794481,12.331998467804166,3.4246277320772434,0.914574517529771,0
31352.284128899195,21.10410649406524,3.5512452664277294,0.0,0
29748.809452754314,10.616131093940776,2.8822864925992158,0.0,0
28805.25976566795,23.560201420089463,1.23841213496378,0.9896298721434814,0
25462.18168979201,6.2618174508586915,1.6939860456425913,0.3751722308905403,0
27116.143347158337,17.173850322784457,2.1454272174057594,0.603771147444371,0
33776.95612912878,17.377153412633117,1.2962896006685667,0.0,0
32504.585938121905,11.022214660295589,3.6923465724632045,1.4239334978510514,0
25112.223776007246,17.12196968930506,2.144326471726037,1.0952648218588383,0
30496.66152714613,21.397593348800793,0.0,0.3996573908123351,0
33756.935616858944,3.915905803229677,2.3393558127562204,0.29765207156833684,0
21652.97359439314,17.51372403745407,1.6518426031826867,1.0148021807098466,0
32716.800961899677,2.5336458983496115,1.9250734438815522,1.4912352250844638,0
26686.881205270765,10.17167598238396,1.6313806342143005,0.9768801279056769,0
32852.9933429658,23.145831824504725,2.8070464166066875,1.585901333698301,0
26183.704217287417,12.09108983303973,3.119687778553381,0.038824335469041016,0
20975.589496677407,9.130600177955138,2.283053162258654,0.09030658475060466,0
21862.28781058419,14.01031135507659,1.660688812861841,0.0,0
30240.42473330691,25.33953169081776,1.9586627951908298,0.7208803248247397,0
31298.61250860741,5.84158876396987,2.0195996165776284,0.5878017749021851,0
25478.416874477956,9.743450441803278,1.197569960135163,0.42402443826400704,0
33192.96229388687,22.487158415898133,2.578928648571235,0.9046293140616493,0
21692.3996886552,24.288511717688664,2.460042323860466,1.116164302607332,0
29669.601006763416,14.48284387854858,3.5404412397766736,0.0,0
23944.919001187714,8.804736487366789,3.255349780288475,0.20151398604944226,0
26740.819460989205,25.479217509045796,1.3143250824098698,0.91007179706153,0
30236.99335658207,22.972211958745984,2.8202983745089645,0.266130658070709,0
25697.933173580237,18.394734938811165,1.0490466169055284,0.10089696182092295,0
28077.222278850873,10.937988255312899,2.6959321009408495,1.0092687138251972,0
35031.4640460722,14.754853295809816,1.4833858012398922,0.0,0
27115.540652384258,14.198199594775847,0.9767467766244156,0.34921009610444753,0
34178.46056032571,16.65425652307789,2.2800453426974046,0.6643220129024043,0
24351.46572671191,22.25500719065668,0.0,0.2130900430449406,0
32649.020889576415,19.397085205687016,0.249024425594772,0.8915778280065874,0
37207.8431032895,9.613119615076208,1.8225081162257168,0.2155615124013155,0
17641.777499363554,21.882482250097688,2.0824417666348425,1.2043097467229598,0
26015.523722647617,16.565660700065777,1.6306812298418112,0.4371268512521137,0
32885.3606359027,18.43532897929458,0.4205637012824013,0.8356350683526768,0
28984.773069785035,22.332704296393015,1.1821081578614945,0.8730119764914082,0
31855.729366856543,9.442098752432244,2.391209327237394,0.18622999862796363,0
26980.074066420897,14.820872106467686,2.5817817706283623,0.0,0
30432.9489373645,12.342727243203925,1.9837768824040587,0.6803778773319175,0
29221.613823039603,7.1607028731727205,3.1568337810369886,0.5361441735624347,0
35838.91030829903,16.733549888024598,2.3973970234592343,0.7779130137875636,0
31272.104216506064,27.55778275792212,1.2525443460417878,0.38673626380858095,0
31688.01331037601,5.799611277471236,1.7194979465883826,0.2847861505996421,0
27940.615169387664,14.838596944752648,0.5971338427921453,1.5042365054908498,0
27561.968879637534,18.20271467537387,1.8918610096085833,0.0,0
27837.209060901896,15.615391008280906,3.1121006192213385,0.8669752391821193,0
31972.260711891486,14.434359737421298,2.6852900847109678,0.21269907090830448,0
27895.077595898685,8.503918182770878,3.402009325919122,0.33211069112978897,0
31448.874284482066,16.163933714700818,1.697114756201007,0.3414485837130171,0
40377.00399322719,11.216180114920368,3.3460997945142577,0.09828286291437144,0
34355.62351715846,4.050391475107233,1.8066957735520301,0.7856121051181197,0
28369.882339160795,20.972961102568654,3.471585082569894,1.1953217979749786,0
36006.06961081972,19.79192909921021,1.9781432525578764,0.7350068306233307,0
27959.623134892245,15.258304884255399,2.7072313738042766,0.5516909981060476,0
19809.37732411073,16.145373441028514,3.4751123643098554,0.006779750450376709,0
24959.56844541298,20.371590063577806,1.8065723714187945,0.7584126329122254,0
20646.04039487072,16.121698283890414,2.218388987544174,1.5781748158646494,0
28242.432579793458,19.520087773806573,3.2888634252063023,0.3096526881024537,0
30092.091895947757,13.51258899563075,1.8669968360699365,0.3120082103240669,0
38382.18656137641,21.559918692869733,0.6791077174938389,0.21945543450950133,0
31634.636868820813,16.603928629663418,4.14300705458491,0.25529288275278983,0
28904.49735595568,15.97025971802937,1.5302355356628632,0.0,0
34147.02790591744,8.64969455643984,2.158756050937543,0.7025176929278564,0
18944.323454960577,16.434779271508543,3.156006669451127,0.07722391182269311,0
31178.07279054283,10.840225412527744,1.3915060962687982,0.0,0
33854.32596943484,11.80858636735753,0.9921320867778698,0.8765949748662745,0
22607.068771100792,10.923121858419394,2.2537372967748333,0.0,0
35718.770216034645,9.668825340503876,0.2069236020876104,0.3306654730581212,0
31692.48203747207,25.62385701508481,1.7120939231320798,1.23322119559429,0
27923.560430495992,21.656695309942016,2.245038664315406,0.0,0
33163.90933053142,24.601837510721307,1.7300481031748358,0.0,0
41353.464289021984,8.88552490222218,0.45654905681425295,0.634653094781169,0
30909.331275292476,15.356268749554463,3.594177956204012,1.074743682005184,0
31241.10293150168,8.532461873979521,2.1035381539491755,0.0,0
27703.19550229878,11.52152561401468,3.431152117761741,0.7038448684185885,0
25750.77815267604,10.409365082917127,1.7399637498195553,0.790499769980846,0
34151.679082721224,21.197920032207808,1.119988018309236,0.0,0
25719.580870455662,13.0188516094912,2.26918092025516,0.8992506689536102,0
30357.831186096962,20.34189666847008,1.7842128736717804,0.9383029399210897,0
27611.712766174416,18.02060444794259,0.822238542008642,0.34410721337198763,0
32394.89912873196,26.518193760523943,3.4697842587874956,1.126173181149004,0
31668.31052643474,7.6027788843013795,1.377729777106004,1.0682277871624226,0
35187.69972128949,21.296166198933996,0.15973361520443152,0.5515589628586024,0
27449.918005726264,20.732204352003638,3.328166053957333,0.2742773048375332,0
28650.625323533142,10.133105809864826,1.4957019841873769,0.01358605370852145,0
25106.181421088462,20.0356666823658,1.3921761073843757,0.4812182453169044,0
27778.533699619442,16.680724815131143,0.234612412970026,0.7848794598520895,0
31886.50246522426,13.86261870023296,3.7409414865969906,0.3379115694796794,0
33784.94308322676,10.880322565140002,0.7105194127903125,0.0,0
25389.173379111875,11.40445274275407,2.05844948070565,1.134356947288285,0
34348.0296005283,25.24906047892963,2.9126203225404406,0.5951116109224469,0
36778.189294024756,15.003414094787413,2.421716933003097,0.3101877516615831,0
32067.174516118503,18.910650007657296,1.9403456880078085,0.9285791942116441,0
39383.97906279033,11.045503091662233,0.29833414171258377,1.262319298241378,0
26131.054004482135,11.100735268891807,1.190275164232716,0.0,0
